26495,2014/10/27,1.825775e+005,2.504658e+006,0,0,23.3144,24.0307,22.5151,22.0213,21.4623,22.0812,25.1417,24.669,20.665,20.4898,20.4061,20.0157,19.7264,19.7757,20.9355,20.4169,3.06207,0.136915,1.11479,0.90024,0.226347,6.67112,0.0123406,0.00978445,
26496,2014/10/27,1.825775e+005,2.504658e+006,0,0,23.3144,24.0307,22.5151,22.0213,21.4623,22.0812,25.1417,24.669,20.665,20.4898,20.4061,20.0157,19.7264,19.7757,20.9355,20.4169,3.06207,0.136915,1.11479,0.90024,0.226347,6.67112,0.0123406,0.00978445,
26497,2014/10/27,1.837784e+005,2.503090e+006,0,0,23.3168,24.0303,22.517,22.0236,21.4648,22.0837,25.1417,24.6681,20.6666,20.4905,20.4045,20.014,19.7275,19.7779,20.9341,20.4151,3.04779,0.136065,1.10843,0.895225,0.226132,6.6405,0.0121797,0.00969492,
26498,2014/10/27,1.813999e+005,2.505925e+006,0,0,23.3121,24.0308,22.5134,22.0192,21.4599,22.079,25.1414,24.6695,20.6633,20.4889,20.4071,20.0167,19.7252,19.7737,20.9364,20.418,3.07503,0.137696,1.12039,0.905001,0.226708,6.6978,0.012517,0.00986656,
26499,2014/10/27,1.812678e+005,2.504267e+006,0,0,23.3124,24.0294,22.5134,22.0195,21.46,22.0802,25.1401,24.6671,20.6624,20.4879,20.4042,20.0136,19.7242,19.7739,20.9331,20.414,3.06856,0.137336,1.11649,0.903926,0.227532,6.6771,0.0125907,0.00981772,
26500,2014/10/27,1.804502e+005,2.502826e+006,0,0,23.3114,24.0278,22.5124,22.0188,21.4588,22.0806,25.1383,24.6642,20.6604,20.4862,20.4011,20.0102,19.7223,19.7731,20.9293,20.4094,3.06735,0.137304,1.11454,0.905147,0.228797,6.66515,0.0127856,0.00980109,
26501,2014/10/27,1.826709e+005,2.504071e+006,0,0,23.3147,24.0303,22.5153,22.0217,21.4626,22.0817,25.1413,24.6683,20.6649,20.4896,20.4052,20.0147,19.7262,19.776,20.9345,20.4157,3.05894,0.136736,1.11313,0.899446,0.226536,6.66267,0.0123429,0.00976286,
26502,2014/10/27,1.784229e+005,2.524679e+006,0,0,23.3023,24.0428,22.5083,22.0098,21.4522,22.0641,25.1516,24.6927,20.665,20.4951,20.4369,20.0482,19.7309,19.7662,20.9689,20.4592,3.18595,0.144472,1.17794,0.934555,0.221989,6.99569,0.0129757,0.0107995,
26503,2014/10/27,1.787045e+005,2.505846e+006,0,0,23.3077,24.0287,22.5097,22.0153,21.455,22.0765,25.1386,24.6665,20.6583,20.4855,20.4044,20.0137,19.7211,19.7698,20.9326,20.4135,3.09145,0.13874,1.12561,0.913258,0.228875,6.7191,0.0130227,0.00995931,
26504,2014/10/27,1.800143e+005,2.504550e+006,0,0,23.3102,24.0287,22.5116,22.0176,21.4577,22.0787,25.1391,24.6661,20.6602,20.4865,20.4035,20.0128,19.7225,19.772,20.932,20.4127,3.07758,0.137898,1.11972,0.908026,0.228388,6.69124,0.0128126,0.00987046,
26505,2014/10/27,1.820650e+005,2.504140e+006,0,0,23.3137,24.0299,22.5145,22.0207,21.4615,22.0811,25.1408,24.6677,20.6638,20.4889,20.4047,20.0142,19.7254,19.7751,20.9339,20.4149,3.06304,0.136992,1.11455,0.901367,0.226971,6.66872,0.0124499,0.00978602,
26506,2014/10/27,1.814752e+005,2.506501e+006,0,0,23.3121,24.0312,22.5134,22.0191,21.4599,22.0786,25.1419,24.6704,20.6636,20.4893,20.4081,20.0179,19.7256,19.7736,20.9376,20.4195,3.0771,0.137811,1.12169,0.905288,0.2264,6.7048,0.012487,0.00988299,
26507,2014/10/27,1.814966e+005,2.505603e+006,0,0,23.3124,24.0306,22.5135,22.0194,21.4601,22.0793,25.1413,24.6692,20.6633,20.4889,20.4067,20.0163,19.7252,19.7739,20.9359,20.4174,3.073,0.137577,1.11937,0.904412,0.226772,6.69272,0.0125085,0.00985259,
26508,2014/10/27,1.823522e+005,2.504539e+006,0,0,23.3141,24.0304,22.5148,22.021,21.4619,22.081,25.1414,24.6686,20.6645,20.4894,20.4057,20.0152,19.726,19.7754,20.935,20.4163,3.06297,0.136976,1.11495,0.900831,0.226573,6.67149,0.0123851,0.00978855,
26509,2014/10/27,1.814919e+005,2.516633e+006,0,0,23.3095,24.0388,22.5128,22.0162,21.4584,22.0713,25.1492,24.6848,20.6677,20.4945,20.4256,20.0366,19.7309,19.7716,20.9573,20.4441,3.12416,0.140575,1.14841,0.915071,0.222212,6.84573,0.0123006,0.0102714,
26510,2014/10/27,1.808884e+005,2.505953e+006,0,0,23.3113,24.0304,22.5127,22.0184,21.459,22.0784,25.1409,24.669,20.6623,20.4883,20.4067,20.0163,19.7244,19.7729,20.9357,20.4173,3.07836,0.137906,1.1215,0.906612,0.227098,6.70248,0.0126108,0.00988557,
26511,2014/10/27,1.763580e+005,2.503250e+006,0,0,23.3046,24.0251,22.5068,22.0129,21.4514,22.0764,25.1345,24.6603,20.653,20.4814,20.3978,20.0065,19.7164,19.7672,20.9247,20.4039,3.09403,0.138984,1.12357,0.917919,0.231833,6.7034,0.013535,0.0099557,
26512,2014/10/27,1.775383e+005,2.505645e+006,0,0,23.3058,24.0277,22.5081,22.0137,21.453,22.0755,25.1373,24.6649,20.656,20.4839,20.4029,20.0121,19.7192,19.7682,20.9307,20.4112,3.09769,0.139144,1.12738,0.916649,0.229894,6.72582,0.0132494,0.00999383,
26513,2014/10/27,1.806259e+005,2.506114e+006,0,0,23.3108,24.0303,22.5123,22.018,21.4584,22.0781,25.1408,24.6689,20.6619,20.488,20.4067,20.0163,19.7241,19.7725,20.9357,20.4172,3.08072,0.138051,1.12244,0.907573,0.227236,6.70682,0.0126551,0.00990023,
26514,2014/10/27,1.815387e+005,2.504039e+006,0,0,23.3129,24.0295,22.5138,22.02,21.4605,22.0806,25.1402,24.667,20.6628,20.4882,20.4041,20.0135,19.7245,19.7744,20.933,20.4139,3.06588,0.137174,1.11537,0.902895,0.227422,6.67185,0.0125485,0.00980113,
26515,2014/10/27,1.799641e+005,2.507315e+006,0,0,23.3094,24.0307,22.5113,22.0167,21.457,22.0765,25.141,24.6699,20.6611,20.4878,20.4081,20.0177,19.7237,19.7712,20.9371,20.419,3.09026,0.138622,1.12685,0.910751,0.227252,6.72841,0.0127482,0.00996468,
26516,2014/10/27,1.807091e+005,2.499101e+006,0,0,23.3129,24.0253,22.5132,22.0205,21.4601,22.084,25.1359,24.6594,20.6595,20.4849,20.3952,20.0038,19.7211,19.7746,20.9227,20.4014,3.04991,0.136325,1.10493,0.901164,0.230254,6.61554,0.0128706,0.00968336,
26517,2014/10/27,1.799562e+005,2.503853e+006,0,0,23.3103,24.0282,22.5116,22.0178,21.4577,22.0792,25.1385,24.6651,20.6598,20.4861,20.4023,20.0115,19.722,19.7721,20.9306,20.411,3.07487,0.137747,1.11809,0.907569,0.228735,6.68257,0.012844,0.00985018,
