26303,2014/10/26,1.781215e+005,2.505542e+006,0,0,24.0281,23.3068,21.8832,23.7795,24.1303,23.8786,23.6189,21.1845,20.4846,20.6571,20.0445,20.6156,21.0877,20.6646,19.8933,18.3158,0.138889,3.09366,0.249556,0.0455345,0.00365332,0.0076878,1.03256,11.9765,
26304,2014/10/26,1.826571e+005,2.508851e+006,0,0,24.0338,23.3134,21.8869,23.7875,24.1404,23.8896,23.6266,21.1879,20.4919,20.6668,20.0547,20.6271,21.1026,20.6793,19.9057,18.3233,0.137937,3.08009,0.248181,0.0445734,0.0034438,0.00756864,1.04036,12.0293,
26305,2014/10/26,1.772456e+005,2.504188e+006,0,0,24.0264,23.3058,21.8832,23.7774,24.1276,23.8755,23.6172,21.1841,20.4829,20.655,20.0417,20.6121,21.0833,20.6609,19.8906,18.3146,0.138882,3.09289,0.249621,0.045718,0.00370411,0.00772278,1.02944,11.9525,
26306,2014/10/26,1.808022e+005,2.503386e+006,0,0,24.0285,23.3118,21.8891,23.7815,24.1318,23.8796,23.6216,21.1875,20.4869,20.6612,20.0456,20.6147,21.0877,20.6677,19.898,18.3206,0.137303,3.06761,0.24775,0.0449941,0.00359149,0.00769038,1.02805,11.931,
26307,2014/10/26,1.759820e+005,2.506647e+006,0,0,24.0273,23.303,21.8791,23.7774,24.1283,23.8769,23.6165,21.1824,20.4825,20.6535,20.0429,20.615,21.0862,20.6612,19.8892,18.3122,0.140013,3.11175,0.25084,0.0459807,0.00371462,0.00769768,1.03462,11.9996,
26308,2014/10/26,1.837235e+005,2.503100e+006,0,0,24.0303,23.3167,21.8938,23.7849,24.1355,23.8832,23.6253,21.1904,20.4904,20.6665,20.0491,20.6174,21.0919,20.6737,19.9043,18.3256,0.136089,3.04817,0.246275,0.044405,0.00349642,0.0076586,1.02745,11.9178,
26309,2014/10/26,1.798599e+005,2.502421e+006,0,0,24.0271,23.3106,21.8886,23.7796,24.1294,23.8769,23.6199,21.1869,20.4853,20.6591,20.0432,20.6119,21.0841,20.6644,19.8953,18.3191,0.137434,3.06921,0.247958,0.0451922,0.0036387,0.00771927,1.02585,11.915,
26310,2014/10/26,1.828589e+005,2.511928e+006,0,0,24.0362,23.313,21.8844,23.7899,24.1441,23.8941,23.6284,21.1876,20.4937,20.6684,20.0588,20.6332,21.1097,20.684,19.9084,18.3235,0.138669,3.0928,0.248829,0.0445156,0.00339055,0.00750976,1.0473,12.0864,
26311,2014/10/26,1.686085e+005,2.557467e+006,0,0,24.0647,23.2837,21.8423,23.7944,24.1627,23.9313,23.6325,21.2079,20.5087,20.6627,20.1091,20.7043,21.1795,20.7142,19.911,18.3206,0.164734,3.46648,0.268693,0.0503374,0.00359578,0.00692153,1.1311,12.7716,
26312,2014/10/26,1.835572e+005,2.498270e+006,0,0,24.0267,23.3177,21.898,23.7813,24.1298,23.8765,23.6228,21.1917,20.488,20.6643,20.0431,20.6083,21.0812,20.6669,19.9008,18.326,0.135053,3.02916,0.245217,0.0445014,0.00357963,0.00774632,1.01668,11.8271,
26313,2014/10/26,1.786305e+005,2.504023e+006,0,0,24.0274,23.3081,21.8854,23.7791,24.1294,23.8773,23.6189,21.1854,20.4845,20.6575,20.0434,20.6134,21.0854,20.6638,19.8935,18.3169,0.138305,3.08374,0.248934,0.045434,0.00365755,0.00770738,1.02927,11.9473,
26314,2014/10/26,1.820336e+005,2.500100e+006,0,0,24.0269,23.3148,21.894,23.7807,24.1298,23.8769,23.6217,21.1896,20.4869,20.6623,20.0433,20.61,21.0827,20.6661,19.8986,18.3231,0.136049,3.04603,0.24637,0.0447777,0.00360076,0.00773259,1.02078,11.8661,
26315,2014/10/26,1.798389e+005,2.507511e+006,0,0,24.0308,23.3091,21.8839,23.783,24.1349,23.8837,23.6221,21.1856,20.4877,20.661,20.0492,20.6213,21.0949,20.6711,19.8984,18.3185,0.138723,3.09193,0.249233,0.0451715,0.00356341,0.00763034,1.03715,12.0104,
26316,2014/10/26,1.920329e+005,2.489019e+006,0,0,24.0254,23.334,21.9199,23.7841,24.1295,23.8746,23.6292,21.2043,20.4939,20.6756,20.0427,20.5993,21.0735,20.6715,19.9131,18.3422,0.130025,2.94228,0.23915,0.0431139,0.00347844,0.00781847,0.994651,11.6155,
26317,2014/10/26,1.781061e+005,2.504447e+006,0,0,24.0273,23.3071,21.8842,23.7787,24.1291,23.8771,23.6184,21.1848,20.4841,20.6567,20.0432,20.6136,21.0854,20.6632,19.8926,18.3159,0.138615,3.08883,0.249286,0.0455403,0.00366982,0.00770694,1.03014,11.9561,
